Charge,Hydrophobicity,Hydrophobic_Moment,Instability_Index,Isoelectric_Point,Aliphatic_Index,Hydrophilicity,AA_A,AA_C,AA_D,AA_E,AA_F,AA_G,AA_H,AA_I,AA_K,AA_L,AA_M,AA_N,AA_P,AA_Q,AA_R,AA_S,AA_T,AA_V,AA_W,AA_Y,Aromatic_Ratio,Positive_Charge_Ratio,Negative_Charge_Ratio
12.66957705044343,0.402754698382214,0.3584322643851806,40.11925165766368,11.44552093204679,37.99816897055652,0.24867665983896026,0.027478155539168832,0.035842067914058896,0.0,0.03580061542526923,0.0093993046004948,0.011384991182346066,0.03046211949594295,0.014542137797473487,0.34407765786699884,0.0751291349790619,0.005850552991834663,0.01847755563010104,0.013243990147116844,0.04857792638225655,0.0,0.0730257761056621,0.10859544319729972,0.11458805524666121,0.12428524705016518,0.031481849197322595,0.16516655911340314,0.3510795146652161,0.0
0.17653242744881226,0.26527150894185964,0.385926117043359,39.82211526933893,7.912435330546903,57.348287320452656,0.148468243663509,0.0,0.18156964948751192,0.12145169252585888,0.03442662995648592,0.09569798013546241,0.07586574587158433,0.009012722183980634,0.0,0.1571269275513946,0.001806500521749299,0.008862186468957155,0.0,0.017554292813432737,0.02902296758732946,0.0,0.03250980553560117,0.10216576264816035,0.050538015666271606,0.12627694359238006,0.02566526970910747,0.24763979713660672,0.15539169377088335,0.1558785740239012
6.191306470752434,0.20361399091334542,0.3590648644764263,37.59282762204383,8.981213592270535,45.35916546180136,-0.04751300751232008,0.0,0.0,0.01620541522404322,0.02276358229336607,0.006640467258211914,0.2659569920782341,0.0,0.0640619236831381,0.10706960486827632,0.10907118140358692,0.0,0.015597020022273108,0.24527603306212048,0.0,0.31374684598360625,0.0,0.0,0.002539841368768274,0.043456765659949034,0.0,0.04323966794209506,0.4041302790316976,0.03896912126753185
10.415352723893895,0.11296861407530268,0.6559628745074179,22.79685184114044,9.472071984937351,31.19481824199392,0.17487019646248356,0.04366416602546619,0.0,0.0,0.0015123812315281544,0.0,0.10720275105332631,0.0,0.06177286387541348,0.03256050961909439,0.05222927390451536,0.0,0.03803010043200396,0.31852698668938334,0.06216781742454233,0.30629101420289306,0.07652919729935369,0.0,0.017370242642588546,0.0,0.057848381322564216,0.0,0.3193163202008515,0.0
1.281675510609134,0.4899484989457763,0.16425872609101186,42.00610495992147,7.682550937930159,59.97385531491912,0.33116239774810396,0.10862773919193447,0.07737951292868592,0.0,0.014658590476694463,0.1451650222489411,0.12793636190729896,0.023695101323555665,0.016245820031105203,0.09352153710197308,0.049909226092122706,0.02906961363024614,0.012747121563374533,0.0,0.07937311761159421,0.0,0.12413398660872803,0.11490818883405876,0.0519155485976035,0.0267570634366008,0.062258418127837854,0.23418073054173766,0.07243675600411026,0.005782592839011676
3.280109829483201,0.3900040623613035,0.3929400702309338,40.57183031431512,7.941796875469208,67.28217236345094,0.1634072037053566,0.03720786950305729,0.08376542711850947,0.056651148488912326,0.0,0.048484491072448996,0.03651588657608818,0.006353193266597003,0.054385801425047293,0.044949442459419967,0.0958071955773802,0.00956084131128757,0.06494970608293194,0.0787299451783736,0.028085611843107653,0.14008266046522727,0.04113676542987371,0.029235249195743204,0.0786160399999795,0.059909827939342866,0.006031976131036863,0.11442595265694913,0.19138537283145887,0.05619246674373077
5.9801563766051835,0.24317937840856182,0.4341972819669459,37.756445240840165,8.234943619906627,36.476954153130094,0.08512140751207374,0.13688852560164444,0.06213491780535317,0.06926494797389579,0.04199609786917826,0.0,0.17956962072102994,0.07808693813206721,0.0,0.07713452339140847,0.09270170225277904,0.0,0.04435582209888157,0.08153805741413542,0.003193242356369041,0.08197393899240983,0.05773746346402209,0.0,0.03784203166597484,0.0,0.021948101226117882,0.013937396497789245,0.23719559037677407,0.11126097704493185
-0.7787576706003279,0.3054888050606691,0.5431898028216222,20.807718989812123,7.29490849024204,49.93397272840794,0.34821511372261393,0.0005190259702361755,0.029048897311343837,0.08075968369427898,0.05259468330225515,0.0,0.11872945662379311,0.04233710575216915,0.0,0.1808058137745366,0.2041267958380702,0.02997618940937929,0.1250951421524828,0.0,0.038126535316777024,0.0,0.09262544555825472,0.09236798171796881,0.055842647951362366,0.01015880927198448,0.06321244298941034,0.02852121554808635,0.14371158656205416,0.13335417140935762
4.012036133848659,0.39526759056795113,0.36343835635495203,22.34377752015849,7.622147034129379,40.14101557428274,0.14665519769294832,0.004004612533405644,0.07596170042794703,0.0,0.009436438080363048,0.0,0.2906846346378328,0.04610816761895028,0.025295551841822722,0.05400242952214922,0.09521566737579873,0.029260402838297842,0.032318363877284095,0.05447180849904921,0.0167443402153691,0.0,0.05833720281772711,0.03925566521856249,0.1158592810358822,0.055615409072487174,0.07094216890910748,0.12563230582401297,0.055330065460576866,0.0
8.946977072547355,0.13250917440143545,0.6559628745074179,33.628171007465696,8.970265236705796,34.810689397326044,0.10904422513912508,0.0791742648965656,0.0548098804929192,0.0,0.01109150004870141,0.0,0.12287182895695005,0.006512986650667513,0.0,0.01627363599554546,0.026185945899549465,0.008294541750589059,0.08665254953941233,0.28096617883035324,0.0018174734763145607,0.2848007500698605,0.0,0.03742443283085585,0.03186912786328364,0.055259168977710604,0.030790654193820058,0.0,0.30758764809785766,0.0
10.484979047559012,0.35106961182703533,0.4652291943407373,43.14525108111353,10.358772966339155,48.91653975253278,0.1445340901306017,0.02420064032008659,0.0,0.025395556068966527,0.0,0.12124529333459602,0.16839126312916378,0.0,0.09020987383582298,0.18102597189695527,0.08130569438066765,0.022118327201462958,0.013051219520683374,0.10919505880981999,0.015785773972258173,0.10711270833017411,0.12689419947847444,0.0,0.062296988101380533,0.0,0.0,0.07093807476480071,0.28546289923937035,0.01655631943267954
2.464916184556503,0.5061383673199048,0.41585440359983444,23.02254420727086,7.8990159442851535,54.8460762535632,0.11879218132481498,0.06887131887410941,0.0796522238086784,0.1174014464493151,0.03432610787625805,0.005001132339018381,0.23439733642134344,0.009711024059333662,0.03359685955831747,0.23396009576162274,0.27737022068319656,0.022241470645247036,0.03870118895996748,0.0,0.0,0.0,0.052393743933165274,0.03849533791666701,0.0748890862954868,0.0661332347234284,0.0,0.02916913179649428,0.12115279338741128,0.15172771745955985
7.644875561319786,0.2545842954298252,0.3161336708721686,36.82424906084399,9.406460124833233,55.719130866605184,0.2771320874111109,0.036396168999132034,0.0,0.09081691365938978,0.015604683777749415,0.03171920247832177,0.0,0.006600737972167842,0.0,0.1125677718719454,0.08030369432116186,0.023430905820677014,0.06418472092026026,0.17844723839752702,0.042602989440530425,0.12137373430537078,0.06073519934468432,0.10960980419191438,0.03291938142935087,0.02160936610496591,0.04379049003424698,0.09711901071987679,0.24054227302882544,0.10642158433116661
6.395110870525504,0.22160707140540556,0.42248174747663153,37.72693617099192,8.468954479216553,46.190572833985854,0.19400637334460946,0.016932260207718923,0.010333278312292957,0.016315567096020646,0.05984469381755173,0.05863472284403684,0.044042747054764936,0.0,0.05211435817408916,0.23078419318802657,0.06339215357485617,0.0,0.0,0.037154404515357425,0.08576966790576172,0.20562964429191533,0.09350541847131008,0.06613311937087764,0.0,0.024008589304637354,0.035180670698890235,0.11782399153234063,0.4166955940529129,0.07616019010678028
5.587025157891666,0.25844351563741363,0.3612694787955976,32.247381816541704,9.071421255905616,27.943844402370075,0.2751908818997369,0.005950731018375559,0.18233279076215894,0.032742852504837286,0.030394771133866353,0.0044485901504659545,0.239860601047804,0.04723878478462748,0.07985362011967795,0.08366096469148371,0.03878882817593619,0.02258323476566524,0.044756739064000226,0.0,0.07576568362525918,0.0,0.12885729711728455,0.025811069817436944,0.07364540962579329,0.0,0.0740613937733709,0.037621754544132406,0.11903581881648584,0.0631378429902275
8.531285462151326,0.36935699264907657,0.39842420751741464,47.4496189864942,9.851440075962634,59.05761574468727,0.12424165322019917,0.06833077201685614,0.0,0.0,0.0,0.04225342212210542,0.0,0.0032720095576556814,0.08324302123706495,0.15255465745048702,0.11755367223672543,0.02802123592464214,0.06662445553538862,0.2247487086473865,0.016045542376639944,0.22360727375630074,0.0,0.059305353908609325,0.0473228627578814,0.0,0.03012285161472588,0.02488605053553139,0.3794340915703816,0.0
5.302280599414563,0.4528352923610461,0.3908025858123798,43.95409397494626,7.893867646675126,45.290624527300146,0.007179443853452011,0.16186852903281465,0.03200697937856742,0.0,0.00411069658575882,0.005061164947014661,0.026499560266011343,0.04277152679330851,0.03941496465698358,0.10175322439890011,0.172382644235678,0.0116656453275047,0.0,0.13230650595676222,0.0,0.23788540136366498,0.0,0.04655600759050421,0.05915239550939552,0.0,0.02476268613208381,0.008351098982027225,0.38241027138151046,0.0
4.461423513958649,0.3668729529210471,0.25163065279148555,32.96249297636101,9.463683703957885,37.05299984268756,0.2704357341835477,0.062050338952080515,0.0,0.0896751409148035,0.0418484963692377,0.06909019163932964,0.1487177491166949,0.006757138677317951,0.06962364363515695,0.16101398270013276,0.026516464436637265,0.02443259570876228,0.06589177680114072,0.0,0.06589534375385048,0.0,0.09066889836649816,0.0479792872013899,0.05696996013075442,0.04438162660730896,0.013808320407376388,0.1272798719392894,0.10264833795220787,0.13152341640243403
7.800652744078635,0.36109629610047544,0.3123049419074947,37.435494676289636,9.010392370376492,54.49254910167555,0.0729411971200246,0.11021982524136278,0.0,0.004339661379554487,0.02502119942428434,0.07763212942059186,0.0432780765271882,0.05293330533380888,0.12440398890249055,0.1553786338418391,0.0,0.0022655732243393994,0.025158388904591586,0.13265635322005115,0.0020976448826530714,0.18440595131599585,0.06459854695644623,0.0,0.04802306847517353,0.0,0.019122961190470723,0.09575293418177235,0.39271772260030013,0.029360896545311467
1.708524735568059,0.1926787811760523,0.292438100232295,34.18560047075203,6.966934278942904,55.66445655667253,0.1573106182856709,0.0,0.023640774755757068,0.05185338791618192,0.03256276067327722,0.06248219101794897,0.2205255266626592,0.0,0.01095653626744833,0.09324223100223758,0.0,0.01620643142181632,0.09084852343155855,0.09591688074199163,0.03054161573431484,0.14369535275226916,0.05088179642192486,0.0,0.09778279690573873,0.08191044127013433,0.0,0.09744527959722288,0.22551125215076473,0.08441639398875303
6.295201648604334,0.02280732954444087,0.35412185711368427,42.70436610804701,9.287442386290397,45.726222777015536,-0.009949317339216904,0.0,0.017917403768950062,0.04919194349013634,0.0411114412758051,0.0,0.06346687518755581,0.0328480522641125,0.033292805766791674,0.148942698187346,0.09236292662866973,0.0,0.029162430228950206,0.2852191503457278,0.0,0.3484448736284257,0.0,0.030938086800384065,0.0,0.05520991512692692,0.031646228253498325,0.05701697334494204,0.5302353183880933,0.09030334375337218
3.1693474241380035,0.33673810633604745,0.35139914786557314,26.950404042161914,7.809073316925119,21.753377887347483,0.026289580796747494,0.0582352614653968,0.12022586997483123,0.0,0.05922613386233856,0.03507670232200553,0.08832282116270113,0.0,0.11186348791726147,0.19492673762438542,0.04699923944450948,0.00632359182854038,0.0,0.09103427633205169,0.0,0.1813662013220069,0.047871277636526224,0.07193524347249589,0.07162317851413512,0.0006093254123309029,0.006007539442495989,0.041693454442540155,0.3191767796251519,0.018212824309861417
2.28567356045441,0.18649658070992847,0.3274918158813463,34.17349428852175,7.012124408723546,21.879502057125272,-0.04751300751232008,0.0,0.0,0.01089873994541163,0.0,0.010410467614260656,0.035203541871599214,0.028551535657859742,0.10324669516630355,0.0,0.07794849083443295,0.0,0.018488162550671636,0.4499152946079166,0.0038893214437758956,0.5388572403234593,0.0,0.0,0.0,0.07928812154570303,0.06086870337885766,0.15056744167363484,0.4592255876360661,0.0
6.171557166295101,0.29794076478234616,0.32176240059471745,30.802716321737115,9.55442197197227,34.6640411314738,0.17384937817651713,0.10402709362742416,0.0,0.0,0.0,0.00826065819303795,0.1953406912824095,0.0,0.06873375475531121,0.06382373647401443,0.04830350035128416,0.002472355543501408,0.07447736193205858,0.2360639069740042,0.040804697830924816,0.10440176086757713,0.06558933362148354,0.0,0.0009216672757669936,0.03132231661669975,0.0338994172348968,0.07348236426547744,0.16227231437808065,0.0
6.169994623407998,0.5326718071771493,0.19849472126803316,29.594663628281154,9.60828779821686,43.78400047856937,0.09736515826883863,0.08075666446924837,0.0,0.021095909681109994,0.05012623997190789,0.05871276509892118,0.0,0.05472946247975573,0.09752692646506897,0.14336239652814423,0.24310626625885445,0.0013481365899521095,0.03907062524190773,0.05465977527562067,0.0584468377321426,0.23353557105565326,0.07816571910012848,0.0,0.05612406978416017,0.017145394245408882,0.0,0.05381011836230716,0.4316272881752913,0.0712222549401119
15.910015766635269,0.1952269104739445,0.38396942224929054,40.07184240811394,11.020296589196997,45.39180750886205,-0.04751300751232008,0.10329280618169281,0.0,0.0,0.0,0.0,0.06422326301709508,0.030335150038428398,0.003953897737232273,0.02102394764234121,0.0528897209590683,0.0,0.0,0.2448929965653009,0.0,0.6309499298293741,0.03259398156926824,0.0,0.0406404468837803,0.035035348006846836,0.03718504789765989,0.022831814501934576,0.6667527268086243,0.0
5.580334636665632,0.25004236060775414,0.42528456098316064,39.062983562422204,8.27592029124196,58.2234788212633,-0.006158333430665422,0.0,0.05037841262561729,0.07389187544003233,0.01532216468663987,0.06229965579673337,0.1792252839078748,0.06576980699801559,0.10457845016402777,0.0,0.0,0.01555497542481999,0.02131659123859979,0.2102901815161979,0.0,0.2191465286986748,0.027449245168125122,0.0,0.0,0.10377595414183911,0.07710002720388325,0.24317572940184112,0.2270076873381319,0.0892141220305267
0.731648409113757,0.611831555763366,0.46430033475138743,39.709122805996756,7.951581526629159,36.27015170300919,0.02973553494698633,0.0,0.07879636349035896,0.07314541135099142,0.027387135271002012,0.11266723706251183,0.0,0.02586423974757352,0.10515330645712889,0.14856383906038093,0.09558491730686801,0.062160416045409936,0.0038121514369322193,0.0,0.0008323393756201093,0.10826082739103438,0.044647550574531986,0.0,0.09233557220742057,0.12651458068976473,0.05061773039807673,0.28979937908714776,0.2826889262850952,0.10053276119240669
7.639620619316657,0.3904081371068524,0.4189394347114898,31.7624779087383,8.32265440937723,38.181788929036884,0.01331898152964095,0.0,0.0,0.08194221468867266,0.008291472203894125,0.0,0.1135073086614089,0.0,0.09746052831451604,0.2671048227552244,0.1696166174826888,0.030352790590930902,0.0,0.10071493004376099,0.0888833310816182,0.17841701422842002,0.0,0.03448020118920647,0.016262273117175714,0.04913492193660874,0.05044435598626897,0.08975554264627092,0.38897979814418854,0.09023378670040302
8.344024551572103,0.3332152952270991,0.4614999373178495,38.760867694124734,9.900736969724079,54.444434068699096,0.04344307199310317,0.060532275870545126,0.12848804348011122,0.011227855816286218,0.0,0.011500348681806636,0.0,0.013921303491726385,0.027611803539139813,0.0,0.11833316588768196,0.04083220866337023,0.05015194900458716,0.28589004583662475,0.02658249663357302,0.33652381959554156,0.0,0.05480060835551953,0.0,0.0023634649081708536,0.07621407942258737,0.09007832272606447,0.32939252629366883,0.0
7.156174752419269,0.27721747245831196,0.20583769015697387,27.66868495163682,9.529890333353599,51.30200741326448,0.10297301070627565,0.07645758863606342,0.05906190718069583,0.0,0.022596387272769768,0.0,0.4077620300077954,0.023517201654135515,0.0,0.11568828418795121,0.20754093538853613,0.0,0.06688507447428471,0.06699515224097193,0.029436789643714392,0.0005418440274901903,0.06790400074028297,0.0,0.0814311622192189,0.0,0.055514767814249806,0.0,0.1397470280203126,0.0
2.118744864121582,0.19838989561437198,0.21166483130897232,39.36054113932361,8.158209336889174,70.61136423657653,0.09999533129967082,0.0,0.07083973660838373,0.0017760922447270233,0.0,0.09833721878469281,0.08988656794038052,0.036794432292210084,0.020806844608757917,0.07680597449476909,0.11046627956073062,0.0,0.020274723767334794,0.222525132453832,0.04832433067611639,0.21373099071560228,0.05091190779886309,0.0,0.040086008920046476,0.0,0.005747555554449077,0.0767174163286506,0.32733170527347977,0.0
